1549523790000,7.28164,8.184781826018808,8.12845,0.3728831413524812,10.7656,1.03197,1.2274685109717869,1.219425,0.08208681856491219,1.86186,1276
1549523800000,7.38573,8.14953473856209,8.120085,0.3620238565510257,10.7913,0.952733,1.2299830533769063,1.2174,0.08844144032416376,1.86492,918
1549523810000,7.26064,8.064824,8.0371,0.3583748560365988,10.8307,0.952597,1.2279200295719845,1.21624,0.08176937906024453,1.87397,1285
1549523820000,7.23587,8.067931636690647,8.015475,0.3952007121865912,10.8738,0.952306,1.2294601960431655,1.218105,0.09361922904223985,1.88051,1112
1549523830000,7.3382,8.075648069908814,8.024740000000001,0.3639756862738971,10.8843,0.952602,1.2260273655015197,1.2164,0.08837797235664399,1.88609,1316
1549523840000,7.39957,8.224052816593886,8.17651,0.35857520193651643,10.886,1.02721,1.2269417103347888,1.217125,0.07842605054437507,1.88923,1374
1549523850000,7.66174,8.388391217331499,8.36094,0.3241251779317497,10.893,1.02051,1.2217252063273727,1.218925,0.0823079478500728,1.89865,1454
1549523860000,7.64936,8.358914345549739,8.32206,0.3039283513112582,10.8331,0.953052,1.2256918788332087,1.21858,0.07115576033631024,1.89997,1337
1549523870000,7.52756,8.316998027777778,8.28436,0.2948248569143765,10.3599,0.953878,1.2221724319444445,1.218785,0.06713968344648327,1.71243,1440
1549523880000,7.30912,8.340438105515588,8.29483,0.4198163570489975,12.4291,0.955799,1.2243907074340528,1.22068,0.07792731228169734,1.90554,1251
1549523890000,7.60174,8.298936152112676,8.24722,0.35303317250000615,11.0986,0.957451,1.2192885892957745,1.21538,0.06823602908584084,1.71735,1775
1549523900000,7.5872,8.379759433849822,8.313649999999999,0.37080561282028074,11.1271,0.959336,1.2223050154946364,1.218355,0.06821943273054411,1.90774,1678
1549523910000,7.50051,8.38822050301811,8.35132,0.38544927541835955,10.9598,1.06003,1.2291560429242119,1.21799,0.07292829724648128,1.90991,1491
1549523920000,7.55798,8.413132873880082,8.34761,0.44720670719521094,12.7452,0.959237,1.2292619090282564,1.22027,0.07322428319640854,1.91158,1451
1549523930000,7.65303,8.45372416309013,8.38863,0.41403066252011583,11.1779,0.959789,1.22999171602289,1.224075,0.07203692912170034,1.91458,1398
1549523940000,7.56769,8.445281917701863,8.40726,0.4209269123996108,10.9929,0.960322,1.2328949495341615,1.222105,0.08172344019837226,1.92242,1288
1549523950000,7.33859,8.346302591760299,8.30881,0.40633256568598236,10.6305,0.961159,1.2276240988764044,1.22061,0.06806980405437282,1.92915,1335
1549523960000,7.43691,8.302405588850174,8.26388,0.3907041915748161,10.6103,0.962127,1.2300639909407665,1.22169,0.07135720784590985,1.92968,1435
1549523970000,7.49619,8.363888019736843,8.302985,0.426151651427248,10.5921,0.962978,1.2291810243421053,1.226085,0.0689897526068665,1.93372,1520
1549523980000,7.48487,8.321668818240205,8.26642,0.41870474414689246,10.4488,0.963702,1.2339763789338472,1.23072,0.0709786879629229,1.94447,1557
1549523990000,7.38797,8.394064511691884,8.298034999999999,0.48109145113783874,12.6183,0.963525,1.23688715130674,1.23146,0.0843939833241823,1.94802,1454
1549524000000,7.33331,8.440007384,8.392195000000001,0.4349144209890913,10.3571,1.09821,1.238076872,1.2307350000000001,0.07751979209915114,1.95109,1250
1549524010000,7.27655,8.264936907692308,8.18066,0.45878013021956804,10.2692,0.96405,1.2366644038461538,1.231405,0.07757950733131776,1.95381,1300
1549524020000,7.26871,8.177256074020319,8.098065,0.3953583674789275,10.0274,0.964328,1.229343847605225,1.2239399999999998,0.06727444597338668,1.74141,1378
1549524030000,7.30819,8.248347684729064,8.169715,0.4238823375979238,10.7434,0.964577,1.2379917134646963,1.22831,0.09027240365910075,1.95878,1218
1549524040000,7.33016,8.177188007380074,8.107980000000001,0.40994524758015816,10.1549,0.964383,1.2410963680811808,1.22912,0.0882101037442646,1.95955,1084
1549524050000,7.44345,8.113421773255814,8.076255,0.31293621115553055,9.84603,1.08762,1.2370103415697675,1.22785,0.07848292517667393,1.96046,1376
1549524060000,7.43261,8.21476410989011,8.17337,0.32184664368160826,9.75484,0.964827,1.2401272395604395,1.22931,0.08445023919893022,1.96218,1365
1549524070000,7.44424,8.29063495645289,8.24326,0.3637097544109314,9.93643,0.964758,1.2353208828186857,1.224,0.0904522057002925,1.96694,1263
1549524080000,7.41703,8.215971032656663,8.18738,0.33747216132852964,10.1569,0.964431,1.2340455472197704,1.22723,0.08295947184882367,1.96751,1133
1549524090000,7.14721,8.136578968544258,8.11013,0.344522860373808,10.1293,0.963875,1.2329799875640088,1.22539,0.08025191643440592,1.97031,1367
1549524100000,7.13539,8.148972707993474,8.087245,0.3547024295703014,10.0661,0.963674,1.2357936982055464,1.225505,0.08194511269407098,1.97028,1226
1549524110000,7.25821,8.200296004169562,8.15856,0.33914728376372305,9.77883,0.963872,1.233467616400278,1.2247,0.07854512479054024,1.97058,1439
1549524120000,7.48512,8.208093560732113,8.172325,0.33662470287051466,9.49602,0.963963,1.2295846589018302,1.22221,0.07438769152205328,1.75833,1202
1549524130000,7.44084,8.174291738013698,8.136344999999999,0.36455428747806584,10.0313,0.964192,1.2346120856164384,1.22442,0.08743532834212811,1.97165,1168
1549524140000,7.46473,8.13107969805895,8.09913,0.29683588363218305,9.67799,0.964203,1.233347236520489,1.22592,0.08105447213152339,1.76029,1391
1549524150000,7.52397,8.27263458509994,8.25052,0.2563758138106655,10.1349,0.964504,1.2299191817080557,1.22621,0.07436049431452889,1.97459,1651
1549524160000,7.61838,8.442884606879607,8.42938,0.30037439013123735,10.375,0.966561,1.2317639232186732,1.223405,0.07638070842413743,1.97385,1628
1549524170000,7.53837,8.494896361774744,8.47686,0.36723644024175905,9.94561,0.966641,1.2308436389078499,1.22586,0.07133982127530035,1.97288,1465
1549524180000,7.26426,8.510979104377105,8.44814,0.4016318960653436,9.8675,0.966564,1.2296175023569023,1.22566,0.05986539907225456,1.76058,1485
1549524190000,7.48147,8.55140912221472,8.51427,0.4143892873039978,9.9815,0.967022,1.2330631951384199,1.22588,0.07323147178806519,1.97658,1481
1549524200000,7.49285,8.603488554376657,8.546615,0.47243386141045607,10.2583,0.96692,1.23972500265252,1.23028,0.0858838121120884,1.9808,1508
1549524210000,7.41437,8.584549533333334,8.553355,0.5118334625978191,9.97155,1.05521,1.243139478787879,1.235675,0.07607805554724403,1.76758,1650
1549524220000,7.57821,8.616297550886408,8.55676,0.5215139652898667,10.1348,0.967759,1.2477203801707157,1.24018,0.08376636164713577,1.98267,1523
1549524230000,7.60031,8.646121383831026,8.59166,0.5252798530400137,10.1631,0.968175,1.2470867115804807,1.24194,0.07810907446481041,1.98299,1373
1549524240000,7.48353,8.631966034732272,8.566315,0.53868561724975,10.1512,0.968967,1.2534576722141824,1.2463,0.0838424650779094,1.98306,1382
1549524250000,7.42386,8.57367378032345,8.50589,0.5349263933748624,10.2289,1.06496,1.2524856064690026,1.2483849999999999,0.07718084991696082,1.98504,1484
1549524260000,7.43475,8.616083596549435,8.52303,0.5561170507811701,10.1177,0.969125,1.2522567451891176,1.25099,0.07454689837126123,1.98506,1507
1549524270000,7.49487,8.55157959832636,8.43733,0.5536624977579792,10.0808,0.968942,1.2603527640167365,1.25431,0.08630223831747977,1.77057,1195
1549524280000,7.12591,8.431795209531636,8.30165,0.5832094350131785,10.1272,1.07269,1.2611773541495481,1.25679,0.08884036113745816,1.99035,1217
1549524290000,7.14925,8.240351414956011,8.12392,0.5060891896555334,10.3724,0.96821,1.2526055623167156,1.255375,0.08030693491776045,1.99411,1364
1549524300000,7.29989,8.367905049570389,8.2028,0.5472341265285117,10.3437,0.968163,1.2637577415730337,1.26102,0.09017846802151373,1.99748,1513
1549524310000,7.42835,8.394457397151898,8.271895,0.515150089722336,10.2614,0.967748,1.2576734691455695,1.253255,0.08891122527034151,1.99707,1264
1549524320000,7.31595,8.31586136977492,8.18656,0.5157621022391021,10.1345,0.966379,1.2578369929260451,1.25286,0.08997485186511722,1.99762,1555
1549524330000,7.35437,8.262735122273629,8.17866,0.4383739965295762,10.1704,0.966458,1.2587902676801057,1.25444,0.09018328038489852,1.99987,1513
1549524340000,7.24327,8.262831359735973,8.1863,0.41498881893371453,10.0373,0.966669,1.2504402264026402,1.25086,0.07503237513405125,1.78581,1515
1549524350000,7.2247,8.281801120943953,8.21751,0.3955856346304061,10.0096,0.966944,1.2568727120943952,1.251,0.09175483196231546,2.00603,1695
1549524360000,7.39713,8.33558730703259,8.276254999999999,0.4015254882106482,9.96546,0.967368,1.2618072795883362,1.25919,0.09425072214070093,2.01077,1166
1549524370000,7.38016,8.305959478402608,8.25057,0.3993322383935823,9.95219,1.06995,1.259415509372453,1.25559,0.08526031970586365,2.01444,1227
1549524380000,7.44015,8.23346508308157,8.16047,0.3949006885592122,9.98638,0.967269,1.2591253534743203,1.2540149999999999,0.09801010270887106,2.01784,1324
1549524390000,7.43134,8.202414074784276,8.11862,0.41678257962214904,10.1799,0.967639,1.2610580143815915,1.25242,0.114676299647146,2.03033,1043
1549524400000,7.49299,8.22278253309797,8.1174,0.4590663185793991,10.1812,0.96748,1.265109190644307,1.25284,0.10749163752557737,2.03487,1133
1549524410000,6.94725,8.120481390086207,8.012295,0.4847502238056636,10.2603,1.07085,1.2654310668103448,1.254605,0.1179593599016599,2.04447,928
1549524420000,7.31752,8.085264278296988,7.99092,0.466149156449456,10.7205,0.967408,1.257883528556594,1.2463,0.11023795669108112,2.05041,963
1549524430000,7.14106,8.040791635150168,7.99214,0.4013474987766844,10.3502,0.967466,1.2605804849833149,1.25012,0.10955750679782693,2.0631,899
1549524440000,6.99378,8.062961076642337,8.020135,0.4126965250881406,10.2629,0.967535,1.265417375,1.2511999999999999,0.11200078732329204,2.06288,1096
1549524450000,7.04189,8.074891383519837,8.02827,0.4081696388212397,10.4435,0.967552,1.2574323967446592,1.24472,0.11485861838150371,2.06503,983
1549524460000,6.86267,8.07642527112232,7.98999,0.44032559630244134,10.022,1.06258,1.2613702269861287,1.24254,0.12648599034993346,2.06807,793
1549524470000,7.00461,8.027994517374518,7.95423,0.42250022267872256,10.2281,0.967717,1.2537797866795366,1.23933,0.11426192966342345,2.07567,1036
1549524480000,7.00158,7.985675984329089,7.95514,0.353708415402681,10.0421,1.06004,1.2540503036238981,1.23824,0.12098011837942944,2.09099,1021
1549524490000,6.93813,7.950439189189189,7.895765,0.4118604609360441,10.19,0.967678,1.2581117989864865,1.23989,0.13325765560511618,2.10306,1184
1549524500000,7.00262,8.008348032928943,7.9812449999999995,0.32814790280467754,10.0588,0.968509,1.2508385719237436,1.23504,0.11913771441090426,2.11175,1154
1549524510000,7.02212,8.104736961063628,8.05386,0.35877784748932656,10.0414,0.968491,1.2551800104463438,1.2353,0.13566579668523035,2.11842,1053
1549524520000,6.97402,8.07570605450237,8.038585000000001,0.35426346683149673,9.88887,0.968118,1.2580231611374408,1.24281,0.12619350448518996,2.12359,844
1549524530000,6.96612,8.00250585443038,7.96057,0.3497260808619075,9.80464,1.05161,1.2598700738396624,1.239025,0.1254294469060391,2.12394,948
1549524540000,7.07415,8.005827573770492,7.95155,0.3570302005661415,10.154,0.967996,1.253163475409836,1.2342,0.13407253274155648,2.12375,915
1549524550000,7.18526,7.981747306843267,7.93661,0.33768534955717344,10.0604,0.967878,1.256798,1.234185,0.12339694541659325,2.13328,906
1549524560000,6.95536,7.986354169246646,7.97185,0.31312386852588436,9.74791,1.04621,1.252015128998968,1.23473,0.12567694798370274,2.13486,969
1549524570000,6.99829,8.047939188571428,8.02657,0.31065550154384175,9.67876,0.96754,1.2465297017142858,1.2297,0.12241798994742165,2.13132,875
1549524580000,6.91808,8.068418877679697,8.01529,0.35138021057105623,9.72232,0.968344,1.2742100744010088,1.23181,0.18175888561455367,2.12679,793
1549524590000,6.9284,8.046493886328726,7.97671,0.4161346479122326,10.2271,0.968166,1.2730407357910907,1.23192,0.17871879631746107,2.1256,651
1549524600000,7.03328,8.067635920303605,7.98322,0.44675013789538115,10.0091,1.09043,1.2832294117647058,1.24213,0.1747270384613761,2.12562,527
1549524610000,7.03603,7.961853845338983,7.940474999999999,0.36529032703909337,10.2024,0.968006,1.2526956631355932,1.233975,0.1318340157082199,2.12318,944
1549524620000,7.08113,7.98160075729927,7.9400949999999995,0.34025510484389204,10.3289,0.968024,1.2562751487226278,1.22783,0.15184668272426577,2.11703,1096
1549524630000,6.86823,7.999534373423044,7.97078,0.36080706196509527,10.1469,0.967675,1.248939835155593,1.22706,0.13389519761594149,2.12203,1189
1549524640000,6.97743,8.065394755959137,8.03524,0.37810763266605985,10.4426,0.96742,1.248600716231555,1.22547,0.130748554664123,2.13075,881
1549524650000,7.07086,8.01624312362031,7.974970000000001,0.3633831298230866,10.6268,0.96686,1.247667376379691,1.2254749999999999,0.1447750038723506,2.13551,906
1549524660000,7.12629,7.99927018018018,7.950995,0.35861508234282524,10.859,0.966118,1.2560908468468468,1.231115,0.153379984862726,2.13392,888
1549524670000,6.8928,7.9367158282828285,7.897349999999999,0.3268151497342635,10.2198,0.965891,1.2421876272727272,1.221975,0.1292082015477325,2.14162,990
1549524680000,6.8983,7.967826368352789,7.94918,0.3118900009026832,10.7885,0.965755,1.233721757457847,1.22412,0.09599796580505084,2.14533,771
1549524690000,6.91285,7.934533628205128,7.901425,0.3433604198757054,10.5829,1.02031,1.246955423076923,1.22405,0.13354844307456945,2.15319,780
1549524700000,7.2406,8.021563934782609,7.961195,0.5755515335926243,13.4043,0.966891,1.2426931532608696,1.21995,0.13365885297804203,2.15677,920
1549524710000,7.04603,8.04472170157068,7.987005,0.46368887744435255,13.7117,0.966979,1.2410408743455497,1.220505,0.1320014918374299,2.15399,1146
1549524720000,7.17741,8.067613474264705,8.033159999999999,0.40976080461482806,13.0792,0.967472,1.2371655229779412,1.2194250000000002,0.10958205654405334,2.13851,1088
1549524730000,7.07171,8.011014947826087,8.003795,0.336067780949471,11.1526,0.968148,1.2452441982608695,1.222365,0.12983983867959517,2.14016,1150
1549524740000,6.75624,8.036867570909092,8.04756,0.23829548779535628,9.88789,0.968628,1.2362995767272726,1.22575,0.10078581277157705,2.12276,1375
1549524750000,6.84967,8.233697621540763,8.20414,0.39554096185160836,13.794,0.968101,1.2284421473448017,1.21738,0.09198890877289556,2.11487,1337
1549524760000,7.11213,8.266514847266881,8.257235000000001,0.39379098952153907,13.4051,0.968725,1.226783305466238,1.217125,0.09415598466199775,2.11089,1244
1549524770000,6.89622,8.204766348610068,8.1983,0.329710746931252,10.1634,0.969289,1.233397584522915,1.22009,0.10293094633151469,2.10299,1331
1549524780000,6.97276,8.226328004246284,8.20261,0.34431116508528503,10.801,0.969632,1.2418505605095542,1.22421,0.11960922337307214,2.09373,1413
1549524790000,6.85435,8.300030461538462,8.2833,0.31227523592159423,9.21218,0.969754,1.2299525431438127,1.21689,0.09747867055081928,2.08228,1495
1549524800000,7.17507,8.365149381514941,8.31384,0.45966444138301515,13.679,0.969537,1.2361657831827657,1.22636,0.1003344959252166,2.07693,1439
1549524810000,6.90308,8.342793171745152,8.290695,0.4574561864372873,13.4677,0.969182,1.236323993767313,1.22524,0.10306780726399689,2.06378,1444
1549524820000,7.10569,8.265591281679942,8.23452,0.4162903912512321,13.2019,0.969266,1.2378262172338885,1.22066,0.10912344182389169,2.05951,1381
1549524830000,7.05936,8.286818504190844,8.2487,0.38289341599670174,9.85233,0.969445,1.2388880431979368,1.22253,0.11016011465369205,2.04697,1551
1549524840000,6.96739,8.384649689199689,8.34268,0.39448046818530996,9.59668,0.96956,1.2383298539238539,1.22737,0.09936259783031343,2.03625,1287
1549524850000,6.97019,8.329865365223013,8.28402,0.372777700996139,9.73786,0.970137,1.2401836864899807,1.22698,0.10265465212577854,2.03093,1547
1549524860000,7.24686,8.291161667748215,8.23334,0.38893965558516397,9.71755,0.97008,1.234595759247242,1.22791,0.09328141471321717,2.02398,1541
1549524870000,7.29449,8.268526900078678,8.24207,0.3730293254743867,9.76721,0.970349,1.2421972391817466,1.23125,0.10061344487455838,2.01765,1271
1549524880000,7.14272,8.069029940564636,8.05105,0.31313162682555945,9.30112,1.1218,1.2411001708766716,1.22721,0.1177743385397263,2.01236,1346
1549524890000,7.22459,8.247438122243226,8.21728,0.302456260235913,10.1567,0.970351,1.2406518796471329,1.2272,0.10699152241302036,1.99313,1587
1549524900000,7.48193,8.39750483502538,8.370095,0.3219431920198297,9.85015,0.970908,1.2390468781725887,1.225895,0.0955286052560322,1.98498,1576
1549524910000,7.49779,8.409583634524612,8.37635,0.3498972869705324,9.66661,0.970582,1.2369116891436278,1.22571,0.09667187605349216,1.97656,1483
1549524920000,7.53856,8.435759571045576,8.38011,0.41403188779158184,9.97702,0.970237,1.2452888143431635,1.2321849999999999,0.11276476806016697,1.96936,1492
1549524930000,7.66507,8.458416400804289,8.38258,0.40848462291895576,10.4092,1.1353,1.2403829825737265,1.22837,0.08745633582857229,1.95333,1492
1549524940000,7.53166,8.488671374709977,8.414365,0.4524276682277318,10.2957,0.969506,1.2426786879350349,1.22921,0.09373249223882041,1.95181,1724
1549524950000,7.6097,8.524733583973655,8.450099999999999,0.4310131296399298,9.91789,0.969184,1.2404084939626783,1.23114,0.08446598098245825,1.94234,1822
1549524960000,7.76567,8.74442081740277,8.67658,0.48825757880093373,10.5379,1.11248,1.2493607448912327,1.23422,0.10191284053845809,1.93876,1517
1549524970000,7.54309,8.75953297374024,8.68957,0.5324370326116197,10.3452,0.969241,1.2477169630943932,1.23745,0.10330838635995009,1.92812,1409
1549524980000,7.38084,8.610675928509155,8.53172,0.5082638151721279,10.5652,1.11962,1.2438248648648649,1.23854,0.07829655421069118,1.90665,1147
1549524990000,7.39957,8.436408876329788,8.331885,0.5011662413783884,10.2866,0.969149,1.2474969873670212,1.238505,0.09067706196491812,1.90573,1504
1549525000000,7.48447,8.254702171903881,8.1759,0.3964287790906567,10.2762,0.969226,1.24748946025878,1.2387350000000001,0.0905378934963824,1.89829,1082
